SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
453,7,217,6,00000050,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,8
453,8,297,6,00000036,3,00000033,3,00000000,0,00000000,0,00000000,0,00000000,0,0
453,9,24D,4,00001D79,2,0000184C,3,00001B61,0,00001852,3,00000000,0,00000000,0,6
453,10,26E,6,000000E3,3,000000F7,3,00000000,0,00000000,0,00000000,0,00000000,0,6
453,11,275,3,00013A9E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
453,12,38E,6,000000B9,2,0000008C,3,000000F2,3,000000F0,3,0000006E,3,00000074,3,5
453,13,3A2,3,00017D19,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
453,14,39B,3,00011496,2,00011495,3,00025114,3,00000000,0,00000000,0,00000000,0,4
453,15,200,3,00027EF6,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
454,0,27A,4,000009B0,3,00000D74,3,00000000,0,00000000,0,00000000,0,00000000,0,0
454,1,3E3,3,0002CA4D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
454,2,238,3,0001E702,3,00017CBC,3,0002813B,3,00000000,0,00000000,0,00000000,0,3
454,3,241,3,0002E2D7,2,0002CADD,3,0002E30D,3,00000000,0,00000000,0,00000000,0,1
454,4,277,4,0000147D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
454,5,240,5,00000103,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,8
454,6,1CF,2,0EDFB0FE,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
454,7,200,5,000001DD,3,00000247,2,000001C4,3,00000000,0,00000000,0,00000000,0,0
454,8,20A,3,0001FC5A,2,00015B2F,3,00015B2E,3,00000000,0,00000000,0,00000000,0,2
454,9,28C,2,0EDE00B1,3,0EDE00AC,3,00000000,0,00000000,0,00000000,0,00000000,0,1
454,10,38E,3,0003FD09,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
454,11,297,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
454,12,279,5,00000267,3,000003A4,3,00000000,0,00000000,0,00000000,0,00000000,0,3
454,13,26D,6,00000019,3,00000013,2,00000016,2,00000000,0,00000000,0,00000000,0,0
454,14,24E,3,00013A84,2,0002B869,2,00013A85,2,00000000,0,00000000,0,00000000,0,1
454,15,26F,3,00014508,3,00014B4F,3,00014B53,3,00000000,0,00000000,0,00000000,0,0
455,0,3D6,3,0003FD09,3,0002E2E0,3,0002E30D,3,00000000,0,00000000,0,00000000,0,0
455,1,27E,3,00014667,3,00025522,3,00000000,0,00000000,0,00000000,0,00000000,0,1
455,2,238,5,000002DB,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
455,3,388,6,00000064,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
455,4,26D,3,00016A16,2,00016A18,2,00013717,1,00000000,0,00000000,0,00000000,0,2
455,5,217,6,0000006B,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
455,6,24B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
455,7,38E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
455,8,277,6,000000AF,3,000000AD,3,00000000,0,00000000,0,00000000,0,00000000,0,3
455,9,262,3,0002BA4E,2,000175D3,2,0001741E,0,00017310,2,00000000,0,00000000,0,0
455,10,279,4,0000134E,3,000011A9,2,000011AC,3,0000125C,0,00000000,0,00000000,0,1
455,11,3CB,3,0001F94B,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
455,12,20B,3,00019CD4,0,0002CEC7,2,0002EAAA,3,00000000,0,00000000,0,00000000,0,4
455,13,275,4,000011AD,1,00001170,3,000011A4,2,000011A7,3,00000000,0,00000000,0,2
455,14,265,3,00010510,2,00010FF2,2,000110B4,2,00000000,0,00000000,0,00000000,0,1
455,15,386,6,0000003A,3,0000003B,3,00000000,0,00000000,0,00000000,0,00000000,0,5
456,0,39B,3,00018703,1,000288AC,2,00000000,0,00000000,0,00000000,0,00000000,0,0
456,1,2D5,3,00002594,3,00002498,3,00008C98,0,00000000,0,00000000,0,00000000,0,2
456,2,3B9,3,0002D10E,3,0002D10F,3,00000000,0,00000000,0,00000000,0,00000000,0,2
456,3,242,3,0003985A,3,00039866,3,000398E5,1,00000000,0,00000000,0,00000000,0,2
456,4,3FA,3,0002EA98,3,0002EA99,3,0002AA37,1,00000000,0,00000000,0,00000000,0,4
456,5,3F6,6,00000034,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
456,6,279,4,00000D21,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
456,7,219,3,00012567,3,0002E237,3,00000000,0,00000000,0,00000000,0,00000000,0,2
456,8,26E,4,000014B2,2,000014BC,2,00000000,0,00000000,0,00000000,0,00000000,0,6
456,9,241,3,00012242,2,0002E2DF,3,0002CADD,3,00000000,0,00000000,0,00000000,0,2
456,10,3EA,3,00016047,1,000101D9,1,0001E6E5,0,00000000,0,00000000,0,00000000,0,2
456,11,27C,3,00013199,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,7
456,12,265,3,000110DF,2,00011506,2,00000000,0,00000000,0,00000000,0,00000000,0,1
456,13,26D,3,00013D67,3,00016C7D,3,00016C8B,3,00000000,0,00000000,0,00000000,0,2
456,14,276,6,000000B6,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
456,15,292,3,0000870E,3,00008713,3,00002FBE,3,00000000,0,00000000,0,00000000,0,0
457,0,2D5,3,00002FD6,0,000089CC,2,00008C93,3,00000000,0,00000000,0,00000000,0,3
457,1,394,5,0000030E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
457,2,278,3,00016B3A,1,00014D6D,0,00014B04,0,00000000,0,00000000,0,00000000,0,3
457,3,23E,3,0003F412,3,0003F40C,3,000201A4,2,00000000,0,00000000,0,00000000,0,1
457,4,297,2,0EDE0480,3,00000237,0,0000026B,0,00000267,0,0EA0270A,3,00000000,0,1
457,5,242,3,0002D2B7,2,00029F08,3,00027B80,1,00000000,0,00000000,0,00000000,0,1
457,6,09A,6,000000A9,3,000000AF,3,00000000,0,00000000,0,00000000,0,00000000,0,0
457,7,25E,4,00001495,3,00001104,3,00000000,0,00000000,0,00000000,0,00000000,0,2
457,8,2D6,3,0000870D,3,00002070,2,00002FC1,3,00000000,0,00000000,0,00000000,0,1
457,9,249,3,00014255,0,00013848,3,00013846,0,000137A1,1,00000000,0,00000000,0,1
457,10,3E6,3,00026533,3,00029E9D,3,00015FD7,3,00000000,0,00000000,0,00000000,0,7
457,11,094,5,00000132,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
457,12,24C,3,00013CE8,3,000140D4,2,0002726C,3,00000000,0,00000000,0,00000000,0,1
457,13,20A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
457,14,26B,3,0002E3B5,3,0002E3B3,2,0002E3BD,3,00000000,0,00000000,0,00000000,0,0
457,15,27A,3,00014C92,1,0001384E,2,00000C92,0,00014C94,1,00000000,0,00000000,0,1
458,0,2D6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
458,1,3E0,6,0000000B,3,0000001A,3,00000018,3,00000007,3,0000001B,3,00000014,3,1
458,2,249,3,00013846,2,00013794,3,00014254,3,00000000,0,00000000,0,00000000,0,0
458,3,268,3,00026468,1,00016253,2,00016254,3,00000000,0,00000000,0,00000000,0,5
458,4,296,5,00000023,2,00000026,2,0000019A,3,00000196,2,00000000,0,00000000,0,0
458,5,225,3,0002511F,2,00025118,3,00025126,3,00000000,0,00000000,0,00000000,0,1
458,6,208,3,00027B51,3,000244A0,3,00019BFD,2,00000000,0,00000000,0,00000000,0,8
458,7,3FA,3,0002AA08,2,00026DBF,3,0002AA0B,3,00000000,0,00000000,0,00000000,0,0
458,8,3B8,3,0001EBEC,0,0003FD09,0,0001EBEA,0,00000000,0,00000000,0,00000000,0,0
458,9,242,3,0002E202,3,000399F6,2,000399F8,3,00000000,0,00000000,0,00000000,0,0
458,10,24C,3,0001677E,3,00018DD5,3,00013AF9,3,00000000,0,00000000,0,00000000,0,1
458,11,24E,3,00013A84,3,00013AB6,2,0002B869,2,00000000,0,00000000,0,00000000,0,1
458,12,229,3,0001ECB3,2,0001ECB6,0,00000000,0,00000000,0,00000000,0,00000000,0,2
458,13,279,5,0000019F,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
458,14,39B,3,0002AB29,1,0002ACA7,3,000114A6,3,00000000,0,00000000,0,00000000,0,3
458,15,0B7,3,0000631C,3,0000633D,2,0000EE62,2,00000000,0,00000000,0,00000000,0,2
459,0,219,3,0002E223,3,0002E22A,3,0002E235,3,00000000,0,00000000,0,00000000,0,3
459,1,221,3,0001D9F5,1,00026761,0,00000000,0,00000000,0,00000000,0,00000000,0,1
459,2,3E3,6,000000B9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
459,3,238,3,0001E72D,3,00028025,3,00000000,0,00000000,0,00000000,0,00000000,0,1
459,4,0BC,3,00003E11,3,0000EE61,2,00006591,2,00000000,0,00000000,0,00000000,0,1
459,5,399,6,00000081,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
459,6,225,3,00018797,3,00018752,3,00018760,3,00000000,0,00000000,0,00000000,0,1
459,7,202,3,00027B51,3,00000029,0,0000003B,0,0000002A,0,00018B45,2,00018B2B,2,0
459,8,26A,3,00027F0C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
459,9,094,5,0000013D,0,00000123,3,0000012E,2,00000049,3,00000000,0,00000000,0,0
459,10,279,4,00000D20,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
459,11,20A,3,00026D74,0,00019E9C,3,0002BA94,1,00000000,0,00000000,0,00000000,0,1
459,12,26D,3,0002384C,2,00016A20,1,00016A1F,2,00000000,0,00000000,0,00000000,0,2
459,13,1CF,2,0EDD7A7D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
459,14,24E,3,00015481,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
459,15,38E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
460,0,3A3,3,0002385B,2,000179E1,3,0002385D,2,00000000,0,00000000,0,00000000,0,1
460,1,219,3,0001B2C6,3,0002E21E,3,0002E257,2,00000000,0,00000000,0,00000000,0,4
460,2,3E6,3,00017CD5,3,0002E432,3,00016256,2,00000000,0,00000000,0,00000000,0,4
460,3,397,6,0000002C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
460,4,229,3,00015B29,2,00020FEE,3,00020FFB,3,00000000,0,00000000,0,00000000,0,0
460,5,3C6,5,0000021E,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
460,6,26A,6,00000055,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
460,7,200,5,00000247,2,00000239,0,00000247,0,000001CD,3,000001CE,3,00000000,0,1
460,8,25E,3,000114FF,3,00012ACE,3,00000000,0,00000000,0,00000000,0,00000000,0,1
460,9,24C,3,00013703,3,00015D5D,3,00014258,3,00000000,0,00000000,0,00000000,0,2
460,10,23E,3,000242C3,3,000242C5,3,00024328,3,00000000,0,00000000,0,00000000,0,2
460,11,296,5,0000030A,1,000002C1,3,00000023,3,000000E4,0,000000CE,0,00000000,0,0
460,12,20A,6,0000009B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
460,13,21E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
460,14,26B,4,000012EA,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
460,15,210,6,00000076,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
461,0,26D,3,00016A21,3,00016A1C,3,0002384C,3,00000000,0,00000000,0,00000000,0,0
461,1,386,3,00015FC2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
461,2,3E3,3,0001DA00,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
461,3,3E6,3,0002CA5C,2,00019964,3,0001225F,3,00000000,0,00000000,0,00000000,0,5
461,4,395,3,00024B48,3,0002800C,3,0001625B,0,00000000,0,00000000,0,00000000,0,2
461,5,397,3,00027A08,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
461,6,3C6,3,0002CA18,2,0002CA1C,1,0002803B,2,00000000,0,00000000,0,00000000,0,1
461,7,20A,3,0002BA24,2,0002BA25,3,00026D74,0,00000000,0,00000000,0,00000000,0,1
461,8,260,3,00017798,3,0001E8BE,3,0001EBBD,3,00000000,0,00000000,0,00000000,0,4
461,9,257,4,000014B3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
461,10,25E,4,00001713,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
461,11,26A,3,0001A700,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
461,12,23E,3,00024205,3,0001857E,3,00000000,0,00000000,0,00000000,0,00000000,0,0
461,13,208,3,000177F6,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
461,14,2D6,3,00002E8E,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
461,15,278,4,00000C8A,1,00000C79,1,000009A5,3,00000D68,3,00000000,0,00000000,0,0
462,0,2D0,3,0000208D,3,00002CBC,3,00002794,3,00000000,0,00000000,0,00000000,0,0
462,1,3E0,3,0001054A,3,00029125,3,0001187A,3,00000000,0,00000000,0,00000000,0,3
462,2,09B,3,00003869,2,0002109C,2,000039E1,3,00000000,0,00000000,0,00000000,0,1
462,3,1CF,1,3FFFC00002020F0,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
462,4,3E6,3,00029ED9,3,00029E9F,3,00016348,0,00000000,0,00000000,0,00000000,0,5
462,5,25E,6,00000008,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
462,6,202,3,00018B2B,2,00018AF5,2,00027B51,2,00000000,0,00000000,0,00000000,0,0
462,7,265,3,000110EC,1,00012A80,0,00025A6C,3,00000000,0,00000000,0,00000000,0,0
462,8,20A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
462,9,27E,5,0000025B,3,0000012E,2,00000000,0,00000000,0,00000000,0,00000000,0,1
462,10,26A,3,0001688B,0,000172DD,1,0003FD09,3,000011D7,0,00000000,0,00000000,0,1
462,11,24C,3,00017097,2,00013D67,2,00013FDC,3,00000000,0,00000000,0,00000000,0,0
462,12,278,3,00013851,1,00014A00,3,00000000,0,00000000,0,00000000,0,00000000,0,2
462,13,2D5,3,00002080,3,0000241F,3,00002F2A,3,00000000,0,00000000,0,00000000,0,1
462,14,275,4,0000111B,3,00001126,3,0000111E,3,00000000,0,00000000,0,00000000,0,0
462,15,24B,5,00000306,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
463,0,3B0,3,0002384C,2,00026E3A,3,00000000,0,00000000,0,00000000,0,00000000,0,0
463,1,3FA,3,0002041E,3,000202EB,2,000202ED,3,00000000,0,00000000,0,00000000,0,0
463,2,278,4,00000074,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
463,3,3E6,3,000122B4,1,0002C9D4,3,00016337,2,00000000,0,00000000,0,00000000,0,2
463,4,397,6,00000040,2,00000038,3,000000AA,3,00000000,0,00000000,0,00000000,0,6
463,5,216,5,00000385,3,00000390,3,00000388,3,0000039A,3,00000000,0,00000000,0,3
463,6,27E,3,00014351,3,0001466E,1,00013AE7,1,00000000,0,00000000,0,00000000,0,1
463,7,26D,4,00000C14,3,00000B7E,0,00000C13,3,00000B99,0,00000000,0,00000000,0,1
463,8,0BC,3,0000EE65,2,00006873,2,0000579B,3,00000000,0,00000000,0,00000000,0,3
463,9,24D,3,00016C8B,3,00013CDC,2,00000000,0,00000000,0,00000000,0,00000000,0,1
463,10,382,3,00012562,0,0001257D,3,0002E02B,3,00000000,0,00000000,0,00000000,0,0
463,11,242,3,000398E8,3,00039879,0,000101DB,2,00000000,0,00000000,0,00000000,0,2
463,12,26B,3,0002E327,2,0002889C,0,00028899,0,00000000,0,00000000,0,00000000,0,0
463,13,20A,3,0002BA81,3,00026D74,3,00000000,0,00000000,0,00000000,0,00000000,0,1
463,14,2D6,2,0EA05B12,2,0EDD8085,3,00000000,0,00000000,0,00000000,0,00000000,0,0
463,15,208,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
464,0,238,3,00027A02,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
464,1,3E6,3,00017CB9,3,00017D08,2,00029E89,2,00000000,0,00000000,0,00000000,0,3
464,2,3D6,6,00000055,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
464,3,39B,6,00000018,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
464,4,265,3,0001DD5B,2,0001DD5A,3,0001DD60,2,00000000,0,00000000,0,00000000,0,2
464,5,26C,4,00001020,1,00000585,2,00001013,2,00001021,3,00000000,0,00000000,0,1
464,6,26D,4,00001067,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
464,7,382,6,000000E4,2,000000C3,3,00000000,0,00000000,0,00000000,0,00000000,0,7
464,8,202,6,000000AF,3,0000005F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
464,9,229,3,00020FF4,3,0002BA24,0,00000000,0,00000000,0,00000000,0,00000000,0,3
464,10,208,3,0002449B,1,0002448E,1,00019BE3,2,00000000,0,00000000,0,00000000,0,3
464,11,221,3,00026518,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
464,12,3B0,3,00027EBC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
464,13,387,6,000000B3,3,0000009F,3,0000009E,3,000000A9,3,000000B4,3,00000000,0,3
464,14,20B,3,0001FB5C,2,00015B26,3,0001FB57,3,00000000,0,00000000,0,00000000,0,1
464,15,3E3,3,0002651D,3,000280E8,3,000296D5,3,00000000,0,00000000,0,00000000,0,2
465,0,397,3,00017CEE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
465,1,3E6,3,00015FBF,3,000279FE,3,00029E92,3,00000000,0,00000000,0,00000000,0,3
465,2,225,6,000000A5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,8
465,3,26D,6,00000008,3,00000009,3,00000003,3,00000000,0,00000000,0,00000000,0,1
465,4,2D3,3,0000267C,3,00002580,3,0000267E,3,00000000,0,00000000,0,00000000,0,3
465,5,247,3,0002103F,3,0002D0A3,2,0002D0A1,2,00000000,0,00000000,0,00000000,0,1
465,6,3C9,3,0002388C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
465,7,265,3,0002AD11,3,0002ACD0,3,00017FE6,3,00000000,0,00000000,0,00000000,0,3
465,8,202,3,00026E9B,2,0002388C,3,00026EAD,3,00000000,0,00000000,0,00000000,0,1
465,9,387,6,000000B5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
465,10,268,3,00029D69,3,00017D01,3,00016258,3,00000000,0,00000000,0,00000000,0,1
465,11,221,3,000299A6,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
465,12,254,3,000288B7,0,00039A69,3,00039A49,2,00000000,0,00000000,0,00000000,0,0
465,13,24B,5,00000316,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
465,14,2D1,4,00000B43,3,00000B3F,0,00000713,3,0000070D,3,00000000,0,00000000,0,4
465,15,3EA,4,00001DDB,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
466,0,208,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
466,1,254,3,0002ED47,2,000399F1,3,0002ED4B,2,00000000,0,00000000,0,00000000,0,0
466,2,275,4,00001127,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
466,3,229,3,0002D08F,0,0002AF0E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
466,4,202,6,00000021,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
466,5,3D6,6,00000039,3,00000037,3,00000000,0,00000000,0,00000000,0,00000000,0,3
466,6,261,6,00000039,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
466,7,3B0,3,0001BFD5,0,00027EBA,0,00026D4D,3,00000000,0,00000000,0,00000000,0,1
466,8,211,5,00000286,3,00000281,3,00000284,3,00000000,0,00000000,0,00000000,0,2
466,9,3E3,4,00001871,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
466,10,3C5,3,00027D6D,3,00017FEB,3,000288BE,3,00000000,0,00000000,0,00000000,0,1
466,11,3E6,3,0002B0AB,3,00017CC0,3,0002C9C7,3,00000000,0,00000000,0,00000000,0,1
466,12,3EA,3,00024E18,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
466,13,39B,3,000114DB,3,000114DC,3,00025126,2,00000000,0,00000000,0,00000000,0,2
466,14,24B,6,000000FE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
466,15,3C9,3,0001B31B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
467,0,3BB,4,0000015B,3,0000015E,3,0000015D,3,00000000,0,00000000,0,00000000,0,4
467,1,266,3,00017883,3,0002CEB5,3,000177F7,2,00000000,0,00000000,0,00000000,0,2
467,2,254,3,0003B0F8,2,0001892A,0,00036A61,3,00000000,0,00000000,0,00000000,0,0
467,3,3EA,4,000000FE,0,000001B5,2,00001DE9,0,00001DE5,2,00000000,0,00000000,0,4
467,4,0BF,4,000011EB,3,0000105F,3,000010EF,3,00000000,0,00000000,0,00000000,0,1
467,5,3FA,4,00001A8A,3,00000A05,2,0001342F,0,00000000,0,00000000,0,00000000,0,3
467,6,3E6,3,00017CD2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
467,7,26D,4,00001067,2,00000FB7,3,00000000,0,00000000,0,00000000,0,00000000,0,1
467,8,24C,3,00013D67,3,00018DCD,3,00013DB3,3,00000000,0,00000000,0,00000000,0,0
467,9,2D5,3,00002450,3,0000254B,3,00002589,3,00000000,0,00000000,0,00000000,0,4
467,10,3B0,3,0002146D,3,0001BFD5,3,0001BFBE,3,00000000,0,00000000,0,00000000,0,1
467,11,24F,6,00000048,3,0000001D,1,0000001E,3,0000001B,0,00000019,3,00000044,1,3
467,12,388,3,00027D57,2,00017EF2,3,00027B5D,3,00000000,0,00000000,0,00000000,0,0
467,13,2D1,3,000024CA,3,0000243F,2,00000000,0,00000000,0,00000000,0,00000000,0,2
467,14,24B,4,00001318,3,0000055E,3,00000562,2,00000000,0,00000000,0,00000000,0,2
467,15,26C,4,000012DE,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
468,0,3EA,5,000000FE,3,000000DB,0,000000D0,0,000000DE,0,00000000,0,00000000,0,1
468,1,247,3,00012DCD,1,00012DCC,1,0001ECD4,3,00000000,0,00000000,0,00000000,0,2
468,2,0BC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
468,3,397,4,00000E31,2,00000B33,3,00000B24,3,00000000,0,00000000,0,00000000,0,1
468,4,238,3,00017CB5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
468,5,3E6,3,00019960,2,00026623,3,00026533,3,00000000,0,00000000,0,00000000,0,3
468,6,218,3,0002813D,3,0002E23C,3,0001B077,3,00000000,0,00000000,0,00000000,0,1
468,7,211,6,00000031,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
468,8,09A,6,000000B0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
468,9,23E,3,000179E2,1,0002A957,3,000177BF,3,00000000,0,00000000,0,00000000,0,2
468,10,382,3,00019B5D,2,00019B62,2,00000000,0,00000000,0,00000000,0,00000000,0,4
468,11,265,3,0002AD1B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
468,12,3B0,3,0001BFBE,0,0001BFEE,3,0001811F,3,00000000,0,00000000,0,00000000,0,3
468,13,387,3,00026466,2,0001225B,2,000265AF,3,00000000,0,00000000,0,00000000,0,4
468,14,3C9,3,0001EBEC,3,00028C49,3,00000000,0,00000000,0,00000000,0,00000000,0,0
468,15,20B,3,00019C45,2,00019C2D,2,0002CFA5,3,00000000,0,00000000,0,00000000,0,2
469,0,24C,3,00013FAE,2,00016CB8,2,00018DCE,2,00000000,0,00000000,0,00000000,0,1
469,1,393,6,000000B6,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
469,2,3B0,3,0002384C,3,00021347,0,0001811F,3,00000000,0,00000000,0,00000000,0,2
469,3,3C9,3,0002D11D,2,00012DC7,2,0002D11F,2,00000000,0,00000000,0,00000000,0,3
469,4,200,3,00016C4A,3,00016C48,3,00000000,0,00000000,0,00000000,0,00000000,0,0
469,5,3F6,2,0EA02C7D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
469,6,3EA,4,00001DE9,2,00001DEE,0,00000000,0,00000000,0,00000000,0,00000000,0,1
469,7,205,6,00000071,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
469,8,27D,5,000001C3,2,000001C5,2,000001D3,3,000001CA,3,00000094,2,00000000,0,2
469,9,27E,3,00011643,1,0000035F,0,00000000,0,00000000,0,00000000,0,00000000,0,1
469,10,268,3,00024B46,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
469,11,3E6,3,00012261,3,00029E84,3,00016021,2,00000000,0,00000000,0,00000000,0,2
469,12,3F7,3,0002552E,3,0002B81A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
469,13,265,6,000000E9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
469,14,2D5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
469,15,275,4,0000050D,1,0000146F,0,00000000,0,00000000,0,00000000,0,00000000,0,1
470,0,221,3,00029EC1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
470,1,268,3,0001624A,2,00016253,3,00024B46,3,00000000,0,00000000,0,00000000,0,5
470,2,3E6,3,000188E4,3,00019967,3,00019A9C,3,00000000,0,00000000,0,00000000,0,2
470,3,218,3,0001AAC0,2,00012ADF,1,00000000,0,00000000,0,00000000,0,00000000,0,0
470,4,39B,3,0001143A,2,000114E6,2,00025126,0,00000000,0,00000000,0,00000000,0,4
470,5,225,6,0000001E,3,000000A5,3,00000000,0,00000000,0,00000000,0,00000000,0,0
470,6,3A2,6,00000056,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
470,7,24B,5,00000315,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
470,8,3C5,3,00027D0F,3,0002CE2D,3,00000000,0,00000000,0,00000000,0,00000000,0,0
470,9,24E,3,00013AE7,0,000145B9,2,00000000,0,00000000,0,00000000,0,00000000,0,1
470,10,297,6,0000002B,3,0000002E,3,00000000,0,00000000,0,00000000,0,00000000,0,2
470,11,382,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
470,12,3E0,3,00012080,3,00011FB4,2,00011FD7,0,00000000,0,00000000,0,00000000,0,1
470,13,388,3,0001A016,1,00027E71,2,00000000,0,00000000,0,00000000,0,00000000,0,0
