SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
451,1,197,6,000000B2,3,00000091,3,00000093,3,00000000,0,00000000,0,00000000,0,A
451,2,1D5,2,0258FC6C,3,00F7B0C1,3,00000000,0,00000000,0,00000000,0,00000000,0,9
451,3,3E9,2,070213BB,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
451,4,18F,2,0137671B,1,074C6218,0,00000000,0,00000000,0,00000000,0,00000000,0,1
451,5,1F2,2,041FA8DB,3,041FA8DD,3,00000000,0,00000000,0,00000000,0,00000000,0,1
451,6,260,2,00EF6C83,2,07698F40,0,00000000,0,00000000,0,00000000,0,00000000,0,1
451,7,27A,2,05418213,3,040709BB,3,00000000,0,00000000,0,00000000,0,00000000,0,0
451,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
451,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
451,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
451,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
451,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
451,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
451,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
451,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
452,0,143,2,0379CF64,3,04521680,2,00000000,0,00000000,0,00000000,0,00000000,0,5
452,1,3E9,2,05D648FE,2,04F41110,3,00000000,0,00000000,0,00000000,0,00000000,0,0
452,2,289,2,030366F4,3,01A1821C,3,00000000,0,00000000,0,00000000,0,00000000,0,1
452,3,111,2,013D4996,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,8
452,4,18F,2,05459350,2,05459351,3,00000000,0,00000000,0,00000000,0,00000000,0,3
452,5,0C4,2,06BCFC49,2,0497713E,3,00000000,0,00000000,0,00000000,0,00000000,0,14
452,6,30A,2,04F4110E,3,055F6AC6,2,00000000,0,00000000,0,00000000,0,00000000,0,6
452,7,2A3,2,003D371B,3,003D3716,3,00000000,0,00000000,0,00000000,0,00000000,0,3
452,8,042,2,05BB8BC2,3,046024DF,3,00000000,0,00000000,0,00000000,0,00000000,0,3
452,9,27A,2,040709BC,2,0702139C,2,00000000,0,00000000,0,00000000,0,00000000,0,0
452,10,35A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
452,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
452,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
452,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
452,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
452,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
453,0,18E,2,0715F7AD,3,04A70000,3,00000000,0,00000000,0,00000000,0,00000000,0,2
453,1,197,2,0258FC6C,3,0257250F,3,00000000,0,00000000,0,00000000,0,00000000,0,5
453,2,35A,2,05459346,3,04070985,3,00000000,0,00000000,0,00000000,0,00000000,0,2
453,3,111,2,002DB6F1,3,049D96A4,3,00000000,0,00000000,0,00000000,0,00000000,0,1
453,4,3E9,2,022C6E5F,3,059C16C0,3,00000000,0,00000000,0,00000000,0,00000000,0,0
453,5,27A,2,00A8B83F,3,04F6C66A,3,00000000,0,00000000,0,00000000,0,00000000,0,2
453,6,286,2,04CF24AA,2,04390296,2,00000000,0,00000000,0,00000000,0,00000000,0,1
453,7,0C4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,15
453,8,042,2,046024DF,2,046024E1,2,00000000,0,00000000,0,00000000,0,00000000,0,2
453,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
453,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
453,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
453,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
453,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
453,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
453,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
454,0,18E,2,06B8E24F,2,007DE2C2,3,00000000,0,00000000,0,00000000,0,00000000,0,1
454,1,0A4,6,0000002C,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
454,2,2C4,2,073FF753,3,00C859BA,3,00000000,0,00000000,0,00000000,0,00000000,0,13
454,3,3F9,2,0350457B,3,075A296C,3,00000000,0,00000000,0,00000000,0,00000000,0,0
454,4,2D3,2,010943E3,3,03F3594F,3,00000000,0,00000000,0,00000000,0,00000000,0,0
454,5,01C,2,041FA8E0,3,05A9E47F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
454,6,35C,6,00000038,3,00000037,2,00000003,2,00000000,0,00000000,0,00000000,0,1
454,7,0B8,2,0435ABD2,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
454,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
454,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
454,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
454,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
454,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
454,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
454,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
454,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
455,0,143,2,0350457E,3,0198DFE4,3,00000000,0,00000000,0,00000000,0,00000000,0,2
455,1,012,2,0231C374,3,0231C373,2,00000000,0,00000000,0,00000000,0,00000000,0,8
455,2,38D,2,00B9F8A6,3,00B9F8B0,3,00000000,0,00000000,0,00000000,0,00000000,0,D
455,3,360,2,01958F3E,2,07AEFE91,3,00000000,0,00000000,0,00000000,0,00000000,0,11
455,4,359,2,03762A5A,3,00000032,0,00000028,0,05260325,2,00000000,0,00000000,0,4
455,5,111,2,00954A66,3,049D96A4,3,00000000,0,00000000,0,00000000,0,00000000,0,2
455,6,289,2,055F6AD6,3,0746E126,2,00000000,0,00000000,0,00000000,0,00000000,0,0
455,7,35C,6,00000037,0,00000001,0,00000003,1,00000000,0,00000000,0,00000000,0,1
455,8,27A,2,005A1112,2,0541820D,0,079FF7D4,0,00000000,0,00000000,0,00000000,0,2
455,9,042,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
455,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
455,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
455,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
455,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
455,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
455,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
456,0,143,2,01B9882C,3,0527515E,3,00000000,0,00000000,0,00000000,0,00000000,0,0
456,1,0A4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
456,2,1A7,2,037BC801,2,0269A4A9,2,00000000,0,00000000,0,00000000,0,00000000,0,1
456,3,1E5,2,057926E6,3,05F2307E,3,00000000,0,00000000,0,00000000,0,00000000,0,0
456,4,1D5,2,02BA0F92,2,01ADD102,3,00000000,0,00000000,0,00000000,0,00000000,0,1
456,5,289,2,004E20B1,3,004E20BC,2,00000000,0,00000000,0,00000000,0,00000000,0,3
456,6,00A,2,02C55AC0,0,07E467AE,1,00000000,0,00000000,0,00000000,0,00000000,0,1
456,7,2D3,6,000000D8,2,000000D4,2,00000000,0,00000000,0,00000000,0,00000000,0,2
456,8,35A,2,024CBCE9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
456,9,1F2,2,0380B295,2,03E4914A,2,00000000,0,00000000,0,00000000,0,00000000,0,1
456,10,27A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
456,11,0D2,2,028E8C89,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
456,12,013,2,04070991,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
456,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
456,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
456,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
457,0,35A,2,0270B8A5,2,018DD8DE,2,00000000,0,00000000,0,00000000,0,00000000,0,0
457,1,35C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
457,2,350,2,0470D65D,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
457,3,042,2,055F6AFE,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
457,4,197,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
457,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
457,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
457,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
457,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
457,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
457,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
457,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
457,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
457,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
457,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
457,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
458,0,012,6,00000096,3,00000096,0,000000AF,3,00000000,0,00000000,0,00000000,0,1
458,1,1E5,2,04CF24B0,3,0419BC7E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
458,2,111,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
458,3,1D5,2,017BB3B3,2,07EF16D6,3,00000000,0,00000000,0,00000000,0,00000000,0,0
458,4,2A3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
458,5,30A,2,055F6ACA,2,03E7E954,3,00000000,0,00000000,0,00000000,0,00000000,0,1
458,6,2C4,2,044C806D,3,01F43B95,3,00000000,0,00000000,0,00000000,0,00000000,0,7
458,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
458,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
458,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
458,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
458,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
458,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
458,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
458,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
458,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
459,0,38D,2,02085FD9,3,0317AB9D,3,00000000,0,00000000,0,00000000,0,00000000,0,14
459,1,24B,2,008CE181,3,0005CB44,3,00000000,0,00000000,0,00000000,0,00000000,0,1
459,2,289,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
459,3,1D5,2,01A7DF51,3,01A7DF52,3,00000000,0,00000000,0,00000000,0,00000000,0,1
459,4,111,2,000FD52D,1,056D46DD,3,00000000,0,00000000,0,00000000,0,00000000,0,3
459,5,35C,2,04070984,2,04B3281E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
459,6,260,2,00A8B83C,0,04070984,3,00000000,0,00000000,0,00000000,0,00000000,0,0
459,7,013,2,05418214,3,05418213,2,00000000,0,00000000,0,00000000,0,00000000,0,1
459,8,143,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
459,9,2D3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
459,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
459,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
459,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
459,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
459,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
459,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
460,0,012,2,009E2C4B,3,009E2C51,2,00000000,0,00000000,0,00000000,0,00000000,0,0
460,1,3D7,2,066FC9FC,2,03D6FB72,1,00000000,0,00000000,0,00000000,0,00000000,0,1
460,2,3A2,2,05ABAFD1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
460,3,27A,2,0541820D,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
460,4,17E,2,060D0419,3,010AB81A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
460,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
460,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
460,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
460,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
460,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
460,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
460,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
460,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
460,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
460,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
460,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
461,0,012,2,001C5927,3,04095589,3,00000000,0,00000000,0,00000000,0,00000000,0,10
461,1,289,2,04CA0B1A,3,018DD8E5,2,00000000,0,00000000,0,00000000,0,00000000,0,3
461,2,0C4,6,0000009A,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,E
461,3,35C,2,062D4FC3,2,01128E38,2,00000000,0,00000000,0,00000000,0,00000000,0,6
461,4,3A2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
461,5,000,2,036619B9,3,021BD576,3,00000000,0,00000000,0,00000000,0,00000000,0,2
461,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
461,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
461,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
461,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
461,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
461,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
461,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
461,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
461,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
461,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
462,0,18E,2,0715F792,3,06B8E255,3,00000000,0,00000000,0,00000000,0,00000000,0,5
462,1,0A4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
462,2,308,2,03F35941,3,066869BF,3,00000000,0,00000000,0,00000000,0,00000000,0,5
462,3,111,2,02C18F80,3,0397DD8B,3,00000000,0,00000000,0,00000000,0,00000000,0,7
462,4,17E,2,010AB812,3,05CF53BE,3,00000000,0,00000000,0,00000000,0,00000000,0,1
462,5,3E9,2,021D5293,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
462,6,35C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
462,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
462,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
462,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
462,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
462,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
462,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
462,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
462,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
462,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
463,0,012,2,043878A3,3,0438789D,2,00000000,0,00000000,0,00000000,0,00000000,0,0
463,1,24B,2,008CE180,2,0778285F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
463,2,223,2,07AEFE8C,3,00886980,3,00000000,0,00000000,0,00000000,0,00000000,0,7
463,3,27A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
463,4,35C,6,00000037,2,00000003,1,00000000,0,00000000,0,00000000,0,00000000,0,4
463,5,3EA,2,05EEE991,2,07AAED9C,3,00000000,0,00000000,0,00000000,0,00000000,0,0
463,6,000,2,03035994,3,0163E73A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
463,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
463,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
463,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
463,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
463,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
463,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
463,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
463,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
463,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
464,0,1E5,2,06789F8F,0,041F4FA7,3,00000000,0,00000000,0,00000000,0,00000000,0,1
464,1,27A,2,04BDD6BC,3,00000019,0,0179671D,2,00000000,0,00000000,0,00000000,0,0
464,2,281,2,06F6A87C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
464,3,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
464,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
464,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
464,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
464,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
464,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
464,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
464,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
464,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
464,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
464,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
464,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
464,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
465,0,2AF,2,010943DA,2,0734DF52,3,00000000,0,00000000,0,00000000,0,00000000,0,2
465,1,197,6,00000093,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,10
465,2,111,2,06AD45CA,3,0767120D,3,00000000,0,00000000,0,00000000,0,00000000,0,1
465,3,14D,2,00014122,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
465,4,35C,2,062D80DF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
465,5,020,2,00F18011,3,02210B68,3,00000000,0,00000000,0,00000000,0,00000000,0,1
465,6,000,2,02A73649,3,0269A480,3,00000000,0,00000000,0,00000000,0,00000000,0,2
465,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
465,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
465,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
465,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
465,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
465,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
465,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
465,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
465,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
466,0,18E,2,06E5DD25,3,0715F792,2,00000000,0,00000000,0,00000000,0,00000000,0,3
466,1,3A0,2,0350457B,2,0679B17B,3,00000000,0,00000000,0,00000000,0,00000000,0,0
466,2,111,2,02231300,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
466,3,2DA,2,05AA167E,0,05B54C98,2,00000000,0,00000000,0,00000000,0,00000000,0,2
466,4,27A,2,01376719,3,06106DD7,3,00000000,0,00000000,0,00000000,0,00000000,0,2
466,5,021,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
466,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
466,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
466,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
466,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
466,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
466,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
466,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
466,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
466,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
466,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
467,0,1F0,2,031DFC1E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
467,1,197,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,E
467,2,307,2,00F7B0C5,3,00F7B0C7,2,00000000,0,00000000,0,00000000,0,00000000,0,0
467,3,2DA,2,021D5286,0,03128CC1,0,00000000,0,00000000,0,00000000,0,00000000,0,0
467,4,000,2,010943DD,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
467,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
467,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
467,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
467,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
467,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
467,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
467,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
467,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
467,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
467,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
