SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
414,5,0E2,3,00018821,3,00019FE7,2,00019FF2,3,00000000,0,00000000,0,00000000,0,0
414,6,0B4,3,0001794C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
414,7,098,3,000100D7,2,00016199,3,00000000,0,00000000,0,00000000,0,00000000,0,4
414,8,332,2,00019A1E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
414,9,02A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
414,10,329,4,00001C61,2,000003B1,0,00001BAF,3,00001BB7,3,00001BB4,3,00000000,0,1
414,11,0AD,3,0001964C,3,00019652,3,00000000,0,00000000,0,00000000,0,00000000,0,1
414,12,32A,4,00001C3F,3,00001C44,3,00001B58,3,00001C70,3,00000000,0,00000000,0,0
414,13,0D6,3,0001E039,3,0001B378,1,00000000,0,00000000,0,00000000,0,00000000,0,4
414,14,0DD,3,0001C818,2,0001D71B,2,00012E00,1,00000000,0,00000000,0,00000000,0,1
414,15,0AF,5,0000018B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
415,0,0A3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
415,1,32B,2,014FDEE7,1,00019047,3,00000000,0,00000000,0,00000000,0,00000000,0,3
415,2,0DC,6,0000002D,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
415,3,333,3,0003CC6D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
415,4,02A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
415,5,332,2,000197B2,3,000197BD,3,00000000,0,00000000,0,00000000,0,00000000,0,1
415,6,096,3,000177BF,3,0001ADFD,3,00000000,0,00000000,0,00000000,0,00000000,0,1
415,7,085,3,000154C1,3,00015683,2,00017F2F,3,000014C1,0,000154D6,0,00000000,0,3
415,8,0CF,3,0001CF74,3,00017439,3,0001EA63,3,00000000,0,00000000,0,00000000,0,4
415,9,0B9,3,0001AB81,3,00010411,3,00017A2E,3,00000000,0,00000000,0,00000000,0,0
415,10,32D,3,0003E17D,3,0003E18E,3,0003C944,3,0003DD3A,0,00000000,0,00000000,0,0
415,11,0DB,3,00016190,3,00016256,3,000161E5,3,00000000,0,00000000,0,00000000,0,0
415,12,0B4,3,00012938,3,00017B3F,3,00017B3B,3,00000000,0,00000000,0,00000000,0,2
415,13,0DD,3,00011119,2,0001D9D7,3,0001D9DA,3,00000000,0,00000000,0,00000000,0,1
415,14,328,2,014FC181,3,00015432,3,00000000,0,00000000,0,00000000,0,00000000,0,1
415,15,0BF,4,000016D3,0,000016D6,1,000016D1,1,000016D4,0,00000000,0,00000000,0,5
416,0,0BD,3,00017AB2,1,000177E3,3,00017AD5,2,00000000,0,00000000,0,00000000,0,1
416,1,0E9,3,0001744D,2,0001B29A,1,0001B296,3,00000000,0,00000000,0,00000000,0,3
416,2,0AD,3,00019447,0,00019659,1,000129EE,0,00000000,0,00000000,0,00000000,0,1
416,3,0CA,6,0000003C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
416,4,0FC,3,00019179,1,00017F73,3,00000000,0,00000000,0,00000000,0,00000000,0,1
416,5,0BE,6,000000CA,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
416,6,0F3,5,00000178,3,00000170,3,000000A1,0,000000B2,2,00000000,0,00000000,0,1
416,7,323,2,0001E0BA,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
416,8,094,6,00000008,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
416,9,306,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
416,10,30E,5,0000025E,2,0000033A,2,00000339,3,00000000,0,00000000,0,00000000,0,2
416,11,0FA,3,0001CF71,3,00016495,3,0001B331,3,00000000,0,00000000,0,00000000,0,1
416,12,0D6,3,0001D6C3,3,0001B381,3,0001D6C2,2,00000000,0,00000000,0,00000000,0,3
416,13,0D3,3,0001DB67,3,0001B9AF,3,0001D6D4,3,00000000,0,00000000,0,00000000,0,1
416,14,0DB,4,0000154A,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
416,15,0DD,4,000016CF,3,00000266,3,00000269,3,00000272,3,00000000,0,00000000,0,1
417,0,091,4,00001AE9,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
417,1,0EA,3,0001B553,2,0001E20E,3,0001B556,3,00000000,0,00000000,0,00000000,0,0
417,2,0DD,3,0001B377,3,0001E2DB,3,0001E2AE,3,00000000,0,00000000,0,00000000,0,1
417,3,0CA,3,0001B342,3,0001E23E,0,0001BFFC,3,00000000,0,00000000,0,00000000,0,2
417,4,0E2,3,0001A087,1,00018953,2,00000000,0,00000000,0,00000000,0,00000000,0,1
417,5,0AD,3,00012628,3,000183DD,3,000115DC,0,00000000,0,00000000,0,00000000,0,2
417,6,328,2,014FD923,3,000154B7,2,00000000,0,00000000,0,00000000,0,00000000,0,1
417,7,087,6,0000004B,2,0000007A,3,00000050,2,00000000,0,00000000,0,00000000,0,4
417,8,0D3,5,00000300,0,00000305,3,00000312,3,00000302,3,00000000,0,00000000,0,1
417,9,0D5,3,00016404,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
417,10,0E3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
417,11,086,4,000014E8,2,000013E8,1,000014D7,1,00001498,2,00000000,0,00000000,0,1
417,12,0F3,3,0001A0DC,3,0001A04C,3,0001A096,3,000007D3,0,00000000,0,00000000,0,2
417,13,094,3,000138F0,3,0001741F,3,00017942,1,00017D15,0,00000000,0,00000000,0,0
417,14,0AC,4,000000D5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
417,15,329,4,00001DD8,3,00001A07,3,00000000,0,00000000,0,00000000,0,00000000,0,0
418,0,323,2,014FCB34,3,000190C9,3,00000000,0,00000000,0,00000000,0,00000000,0,0
418,1,0B6,3,0001E2BE,3,00012F08,1,0001E2A2,3,00000000,0,00000000,0,00000000,0,2
418,2,30E,5,0000025B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
418,3,0DD,3,00012EBE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
418,4,094,3,000199B9,3,0001810B,3,00017942,0,00000000,0,00000000,0,00000000,0,2
418,5,328,4,00001460,1,00001A75,2,00001A72,3,00000122,0,00001A78,2,00000000,0,1
418,6,098,4,000003F1,3,000001EA,3,00000422,3,0000023E,3,00000000,0,00000000,0,5
418,7,32D,2,000199AE,3,00018EC4,3,00000000,0,00000000,0,00000000,0,00000000,0,1
418,8,0CA,3,0001E23E,0,0001BFFC,3,0001E23F,3,00000000,0,00000000,0,00000000,0,1
418,9,32A,4,00000922,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
418,10,0BD,3,000177E3,2,000177F6,3,00000000,0,00000000,0,00000000,0,00000000,0,2
418,11,090,4,000017F6,1,00001811,1,000017EB,1,00001844,2,00000000,0,00000000,0,1
418,12,0E9,3,0001B1A5,2,00013794,3,0001B297,3,00000000,0,00000000,0,00000000,0,3
418,13,0A3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
418,14,0B3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
418,15,0F3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
419,0,332,6,00000028,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
419,1,0DD,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
419,2,0CA,6,0000003E,0,0000003C,3,00000034,3,00000000,0,00000000,0,00000000,0,0
419,3,30E,6,0000003A,2,00000039,2,00000000,0,00000000,0,00000000,0,00000000,0,1
419,4,0E2,3,00018969,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
419,5,328,5,0000026D,1,0000038D,3,00000390,3,0000026C,0,000000E0,0,00000000,0,1
419,6,0F3,4,00000898,3,000007DC,3,000005B3,3,00000825,0,00000000,0,00000000,0,2
419,7,08B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
419,8,08E,6,00000019,3,00000018,3,00000000,0,00000000,0,00000000,0,00000000,0,1
419,9,08C,5,00000032,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
419,10,084,2,014FC183,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
419,11,0BD,3,00017811,3,00017AD5,3,000177F6,1,00000000,0,00000000,0,00000000,0,2
419,12,0FA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
419,13,0A3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
419,14,306,5,00000334,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
419,15,0E6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
420,0,0A3,5,00000103,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
420,1,0E2,3,0001890B,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
420,2,02A,4,000005E7,2,00000D31,3,00000000,0,00000000,0,00000000,0,00000000,0,1
420,3,0F3,4,0000069D,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
420,4,328,4,00001BEE,3,00001144,2,00000C10,2,00001BE9,1,00000000,0,00000000,0,1
420,5,0B4,3,0001375C,3,0001E4D1,3,000136D3,3,000127AC,0,00000000,0,00000000,0,1
420,6,087,6,0000007B,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
420,7,0D6,3,0001B4C4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
420,8,0DD,4,000019CF,0,000019D3,3,000019D4,2,000019D2,3,00000000,0,00000000,0,1
420,9,086,4,00001495,3,000014CB,1,00001441,3,00001496,3,00000000,0,00000000,0,1
420,10,0CA,3,0001B342,3,00017A2E,0,00000000,0,00000000,0,00000000,0,00000000,0,0
420,11,32A,4,00001C55,2,00001C4F,3,00000EED,3,00000000,0,00000000,0,00000000,0,0
420,12,0DB,4,000014B2,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
420,13,0FA,3,000100D7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,8
420,14,090,4,000017F6,2,00001810,2,00001813,2,000017EB,2,00000000,0,00000000,0,2
420,15,0E9,6,000000A5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
421,0,306,1,3FFFFFF000020E1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
421,1,0CB,1,1FEDF378E,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
421,2,0DD,4,000019CF,2,000019D2,3,000019D3,3,000004AB,0,00000000,0,00000000,0,0
421,3,0CE,3,00013E07,3,0001E8BD,3,0001E8DB,3,00000000,0,00000000,0,00000000,0,4
421,4,098,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
421,5,0CA,4,00000238,3,0000023F,3,00000A61,2,00000000,0,00000000,0,00000000,0,1
421,6,328,5,000000E0,3,00000282,1,00000000,0,00000000,0,00000000,0,00000000,0,0
421,7,329,5,00000203,3,00000205,2,00000207,3,0000020F,3,00000000,0,00000000,0,0
421,8,0B2,3,000174C6,2,000174BB,0,000174C2,3,00000000,0,00000000,0,00000000,0,1
421,9,088,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
421,10,0B9,3,000175B0,3,000100D7,3,000175B2,3,00000000,0,00000000,0,00000000,0,0
421,11,0E3,3,0001E2BF,3,00018E65,3,0001E361,3,00000000,0,00000000,0,00000000,0,0
421,12,0D0,3,0001B4A7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
421,13,0F3,6,00000068,2,0000008C,2,00000000,0,00000000,0,00000000,0,00000000,0,0
421,14,0E2,3,0001890B,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
421,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
422,0,306,3,00033BC8,2,00034D31,2,00033AD9,1,00000000,0,00000000,0,00000000,0,1
422,1,0B6,1,1FEDF71B4,3,000100E1,0,00012EF4,0,00000000,0,00000000,0,00000000,0,1
422,2,0AD,3,000116BB,2,0001944D,0,00017578,0,00000000,0,00000000,0,00000000,0,2
422,3,098,4,0000023C,2,000002A7,3,00000426,3,000002A6,3,00000000,0,00000000,0,2
422,4,0D6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
422,5,0BC,6,000000B9,2,000000BD,3,000000BA,3,000000BC,3,000000C4,3,000000C3,3,4
422,6,0D3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
422,7,0FA,3,000100D7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
422,8,0DD,3,0001D9CF,3,0001E2D1,3,0001C4DA,2,00000000,0,00000000,0,00000000,0,0
422,9,0D0,3,00012E0B,3,0001C818,3,00000000,0,00000000,0,00000000,0,00000000,0,1
422,10,02A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
422,11,0E2,6,000000DC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
422,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
422,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
422,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
422,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
423,0,0E3,3,0001B329,1,0001A23A,1,0001E2BE,3,00000000,0,00000000,0,00000000,0,2
423,1,0B6,3,0001E2D9,3,0001E2BF,3,00012E4D,3,00000000,0,00000000,0,00000000,0,1
423,2,0CB,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
423,3,0CA,6,0000003F,3,0000003C,0,0000003B,3,0000003E,0,00000000,0,00000000,0,3
423,4,084,5,00000277,3,00000277,0,00000032,3,0000027D,3,00000000,0,00000000,0,4
423,5,02A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
423,6,0C8,6,0000005C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
423,7,0B9,4,000016D1,3,00000614,3,00000000,0,00000000,0,00000000,0,00000000,0,1
423,8,0D3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
423,9,0E2,3,000185BA,3,000188BD,3,0001E3CD,2,00000000,0,00000000,0,00000000,0,1
423,10,08E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
423,11,0BC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
423,12,087,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
423,13,0DB,4,000014C4,2,000014DB,3,00000000,0,00000000,0,00000000,0,00000000,0,0
423,14,0A3,5,00000127,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
423,15,0F3,4,00000510,1,00000423,0,00000511,0,00000513,2,00000000,0,00000000,0,1
424,0,0D1,6,00000096,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
424,1,0E6,6,0000007D,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
424,2,0EA,3,0001C265,1,0001D6D9,3,0001B553,3,00000000,0,00000000,0,00000000,0,3
424,3,32B,2,000155BF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
424,4,0CE,3,00013E14,3,00013E0A,3,00013E27,3,00000000,0,00000000,0,00000000,0,2
424,5,333,2,014FCBCF,3,00019101,3,00000000,0,00000000,0,00000000,0,00000000,0,1
424,6,0E2,3,000188B0,2,000188A4,0,000186E2,2,00000000,0,00000000,0,00000000,0,1
424,7,0D7,3,0001B473,3,0000001A,0,0001D413,2,0001D411,3,00000000,0,00000000,0,2
424,8,306,6,000000BB,3,0000009F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
424,9,329,4,00001947,3,00000F1D,0,00001B9B,3,00000000,0,00000000,0,00000000,0,0
424,10,0DD,3,0001C3EB,3,00012ECA,3,00000000,0,00000000,0,00000000,0,00000000,0,1
424,11,0B2,3,000174EB,3,000174ED,1,000125F7,3,00000000,0,00000000,0,00000000,0,1
424,12,0FC,2,014FE179,3,014FC92F,0,00000000,0,00000000,0,00000000,0,00000000,0,2
424,13,086,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
424,14,0E9,3,00013794,3,0001B1A5,3,0001B297,2,00000000,0,00000000,0,00000000,0,3
424,15,097,6,000000B2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
425,0,097,3,000172F6,0,00017AC7,0,00012614,0,00000000,0,00000000,0,00000000,0,1
425,1,0DD,4,00001728,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
425,2,0D6,6,000000AC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
425,3,086,3,000154BD,3,00017F29,3,00017F25,3,00000000,0,00000000,0,00000000,0,2
425,4,328,5,000003DE,0,00000124,3,000003E1,0,000003DB,0,0000027D,0,00000000,0,1
425,5,0EA,3,0001C245,0,0001B50D,0,0001B389,0,00000000,0,00000000,0,00000000,0,0
425,6,0D3,3,0001B534,1,0001DEFE,3,0001DF07,2,00000000,0,00000000,0,00000000,0,4
425,7,0A2,3,00012B6E,3,000139BE,3,00000000,0,00000000,0,00000000,0,00000000,0,1
425,8,0EE,3,0001118F,3,0001112E,2,00000000,0,00000000,0,00000000,0,00000000,0,1
425,9,32B,6,000000E8,3,000000E6,3,00000000,0,00000000,0,00000000,0,00000000,0,0
425,10,0B4,3,000173D6,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
425,11,0DC,3,0001D7B7,3,0001112E,3,0001B923,3,00000000,0,00000000,0,00000000,0,1
425,12,333,3,0003CBCC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
425,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
425,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
425,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
426,0,333,3,0003E0B7,3,0003C181,3,0003CBF0,3,00000000,0,00000000,0,00000000,0,1
426,1,097,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
426,2,0D1,6,00000094,3,00000097,3,00000000,0,00000000,0,00000000,0,00000000,0,1
426,3,32D,2,014FD185,3,000100F8,3,00000000,0,00000000,0,00000000,0,00000000,0,0
426,4,328,2,014FDA7A,3,000154B7,3,00000000,0,00000000,0,00000000,0,00000000,0,2
426,5,0FA,3,0001B3B1,3,00019EEC,3,0001B3AA,3,00000000,0,00000000,0,00000000,0,C
426,6,0CF,3,0001CF74,3,00012691,3,00017439,3,00000000,0,00000000,0,00000000,0,3
426,7,0BC,6,000000BF,3,000000BB,3,00000000,0,00000000,0,00000000,0,00000000,0,1
426,8,0CE,3,0001E8DB,2,00013E1E,0,00013E47,0,00000000,0,00000000,0,00000000,0,0
426,9,084,5,00000032,3,000002A2,3,00000000,0,00000000,0,00000000,0,00000000,0,2
426,10,0DD,3,0001C3AE,3,00012DFB,3,0001E2CB,3,00000000,0,00000000,0,00000000,0,4
426,11,0CA,6,0000003B,2,0000003F,3,00000000,0,00000000,0,00000000,0,00000000,0,3
426,12,0A2,3,000129EE,3,000138C0,3,00000000,0,00000000,0,00000000,0,00000000,0,1
426,13,0E6,3,0001AA67,2,00012614,3,00000000,0,00000000,0,00000000,0,00000000,0,3
426,14,0EA,3,0001C249,0,0001C75B,0,00000000,0,00000000,0,00000000,0,00000000,0,1
426,15,0DC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
427,0,0DD,3,00012EB1,3,00012DFB,3,0001C23D,3,00000000,0,00000000,0,00000000,0,2
427,1,0EA,3,0001D694,2,0001C25C,0,0001C4DE,0,00000000,0,00000000,0,00000000,0,2
427,2,0B4,4,000018B6,3,000018B9,3,00001754,3,00000000,0,00000000,0,00000000,0,0
427,3,0AD,4,000016A3,3,000015DC,0,000000DB,3,00000000,0,00000000,0,00000000,0,3
427,4,0CA,6,00000036,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
427,5,085,3,000155E2,3,000155F8,2,000111A5,2,00000000,0,00000000,0,00000000,0,4
427,6,0CE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
427,7,088,4,0000007C,3,0000007A,2,00000000,0,00000000,0,00000000,0,00000000,0,0
427,8,08B,3,00014744,3,00013E11,3,00000000,0,00000000,0,00000000,0,00000000,0,1
427,9,08C,3,00013F22,2,00013E5B,3,00000000,0,00000000,0,00000000,0,00000000,0,2
427,10,097,5,0000023D,3,000002A9,3,000001C8,2,000001A7,3,000001AF,3,00000000,0,3
427,11,0E9,3,0001744E,3,0001B29A,2,0001744D,1,00000000,0,00000000,0,00000000,0,0
427,12,0CB,3,00010488,3,0001B2C9,3,00000000,0,00000000,0,00000000,0,00000000,0,0
427,13,0DC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
427,14,0E2,3,0001894B,2,000188B0,0,00018968,0,00000000,0,00000000,0,00000000,0,0
427,15,02A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
428,0,0D6,3,0001D6AF,1,0001E039,3,00000000,0,00000000,0,00000000,0,00000000,0,2
428,1,306,4,00001C96,0,00001B34,3,00000000,0,00000000,0,00000000,0,00000000,0,0
428,2,0AD,3,0001938D,0,000130B7,2,000116BC,0,00000000,0,00000000,0,00000000,0,0
428,3,328,2,014FDA59,3,000154B7,3,00000000,0,00000000,0,00000000,0,00000000,0,1
428,4,088,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
428,5,0CE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
428,6,32A,4,00001C5E,0,00001BFE,1,00001C1C,3,00001C22,3,00000000,0,00000000,0,1
428,7,096,4,000014EB,1,000019CA,3,00001F13,3,00000000,0,00000000,0,00000000,0,1
428,8,0DC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
428,9,0FC,3,00017F73,0,00017F76,1,00000000,0,00000000,0,00000000,0,00000000,0,2
428,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
428,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
428,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
428,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
428,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
428,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
429,0,0F0,3,00010EE3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
429,1,0DD,4,000003EB,3,0000029C,1,0000049D,3,000003A0,3,00000000,0,00000000,0,0
429,2,306,6,000000CD,1,000000CE,3,000000BC,0,00000000,0,00000000,0,00000000,0,3
429,3,0E6,3,0001AA63,3,0001AA7D,2,000136D6,3,00000000,0,00000000,0,00000000,0,2
429,4,085,5,000001E2,2,000001FB,3,000001FC,3,000001FD,3,00000000,0,00000000,0,0
429,5,094,4,0000193B,3,00001D08,2,00001942,3,00001D0A,2,00000000,0,00000000,0,3
429,6,088,3,00014986,0,0001407A,0,00013E20,2,00000000,0,00000000,0,00000000,0,3
429,7,0FC,3,000154F4,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
429,8,0BE,3,0001999D,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
429,9,0EA,6,0000000D,2,0000000E,3,00000041,3,00000000,0,00000000,0,00000000,0,1
429,10,098,6,00000032,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
429,11,08C,3,00013F0B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
429,12,0BC,3,0001402E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
429,13,0AD,1,1FEDF3B44,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
429,14,0D6,3,0001B4BA,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
429,15,084,6,000000B8,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
430,0,097,4,00001AA9,3,000014EB,3,0000143A,3,000014CE,3,00000000,0,00000000,0,3
430,1,0E2,3,0001894B,0,00018968,3,00000000,0,00000000,0,00000000,0,00000000,0,1
430,2,0D6,3,0001B449,0,0001BE9A,0,00000000,0,00000000,0,00000000,0,00000000,0,0
430,3,0CA,6,0000003C,1,00000038,1,000175C5,0,00000000,0,00000000,0,00000000,0,6
430,4,087,1,1FEDF3CA3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
430,5,08B,6,00000037,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
430,6,0BC,6,000000C1,3,000000BB,3,00000000,0,00000000,0,00000000,0,00000000,0,1
430,7,0D7,3,00016429,1,0001D411,3,0001E29D,2,00000000,0,00000000,0,00000000,0,0
430,8,320,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
430,9,08C,6,0000006A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
430,10,088,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
430,11,090,3,00017844,2,00017848,3,00018F4F,2,00000000,0,00000000,0,00000000,0,1
430,12,0BE,6,000000C9,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
430,13,332,3,0003C8F4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
430,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
430,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
431,0,0FC,2,014FE170,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
431,1,332,3,0003C8FF,3,0003CE66,3,00000000,0,00000000,0,00000000,0,00000000,0,1
431,2,0EA,3,0001B55C,3,0001D694,3,0001D6A6,0,0001B557,0,00000000,0,00000000,0,3
431,3,0CA,6,0000003E,2,0000003F,0,0000003E,0,0000003B,0,0000003C,3,0000003D,3,7
431,4,0AD,3,000116B4,3,0001938F,2,00019392,2,00000000,0,00000000,0,00000000,0,1
431,5,087,6,00000050,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
431,6,097,3,00018758,0,0001890B,0,000184E7,0,00000000,0,00000000,0,00000000,0,2
431,7,0DD,4,000016F4,3,000019D3,3,000019D4,3,000019D2,3,00000000,0,00000000,0,2
431,8,0BC,6,000000BC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
431,9,08C,5,00000375,3,00000238,2,00000000,0,00000000,0,00000000,0,00000000,0,1
431,10,329,5,00000151,0,0000039B,2,0000039E,1,00000205,3,0000020F,3,00000000,0,0
431,11,0E2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
431,12,320,2,00019041,2,014FCCF4,3,00000000,0,00000000,0,00000000,0,00000000,0,1
